74,53
72,53
74
74,55
74,72,55
72,55
74,55
74
74,58
72,58
74,58
74
74,55
72,55
74,55
74
74,52
72,52
74,52
74
74,48
72,48
74,48
72
72,58
74,58
72,58
72
72,57
74,57
74,72
74,72,55
72,55
74,72,55
74,55
74
74,72,57
72,57
72
60,72
65,57
65
65,53
69,48
69
69,51
72,50
72
72,48
77,50
77
77,53
69,50
69
69,46
43,70
70
46,70
70
62,70,45
62,70
62,70,43
70
64,70,48
70
67,70,52
70
64,70,48
70
60,70,45
41,69
69
45,69
69
60,69,43
60,69
60,69,41
69
62,69,46
69,46
65,69,46
69
62,69,48
69,48
60,69,48
69
69,58,50
58,50
69,58,50
58
67,46,58
46,58
65,46,58
58
64,48,58
48,58
67,48,58
58
64,50,58
50,58
62,50,58
58
60,58,52
60,52
58,60,52
60
57,60,48
60,48
55,60,48
57,36
36
60,36
65,45
45
64,45
62,46
46
60,46
58,50
50
57,50
58,36
36
64,36
67,46
46
65,46
64,48
48
62,48
60,52
52
58,52
60,36
36
65,36
69,48
48
67,48
65,50
50
64,50
62,53
53
60,53
62,36
36
65,36
70,50
50
69,50
67,52
52
65,52
64,55
55
62,55
64,36
36
60,36
36
64,36
36
67,36
70
72
76
79
81
74,69,65
76,69,65
69,65
74,69,65
74
73,69,65
69,65
74,69,65
74
74,67,64
67,64
79,67,64
79
74,67,64
67,64
71,67,64
71
72,67,64
67,64
71,67,64
71
72,67,64
67,64
76,67,64
76
77
70,65,62
72,65,62
65,62
70,65,62
70
69,65,62
65,62
70,65,62
70
70,63,60
63,60
75,63,60
75
70,63,60
63,60
67,63,60
67
69,63,60
63,60
67,63,60
67
69,63,60
63,60
72,63,60
72
74
67,62,58
69,62,58
62,58
67,62,58
67
66,62,58
62,58
67,62,58
67
67,60,57
60,57
72,60,57
72
67,60,57
60,57
64,60,57
64
65,60,57
60,57
64,60,57
64
65,60,57
60,57
69,60,57
69
69,70
70
72
70
70,62
72,62
70,62
70
70,64
72,64
70,64
70
70,65
72,65
70,65
70
70,55
72,55
70,55
70
70,64
72,64
70,64
72
72,53
70,53
72,53
72
72,62
70,62
72,62
72
72,70,52
70,52
79,55
76,60
60
72,60
70
79
76
72
69
70
72
70
70,55
72,55
70,55
70
70,53
72,53
70,53
70
70,52
72,52
70,52
70
70,60
72,60
70,60
70
70,52
72,52
70,52
72
72,62
70,62
72,62
72
72,50
70,50
72,50
72
72,70,64
70,64
64
79,64
76,48
48
72,48
70
79
76
72
69
65,69
65
77,64
77
77,62
69,65,60
69,65
69,65,58
70,67,57
70,67
70,67,55
72,69,53
72,69
72,69,53
72,69
72,69,51
72,69
72,69,50
70,74,48
70,74
70,74,46
70,74
70,74,45
70,74
70,74,43
70,74
70,74,41
70,74
70,74,53
72,69,48
69
74,69,45
69
75,69,41
75,69
75,69,53
69
74,69,51
69
72,69,53
74,70,46
74,70
74,70,50
74,70
74,70,53
74,70
74,70,57
58
62
65
69
67
65,79
79
64,79
71,67,62
71,67
71,67,60
72,69,59
72,69
72,69,57
74,71,55
74,71
74,71,55
74,71
74,71,53
74,71
74,71,52
72,76,50
72,76
72,76,48
72,76
72,76,47
72,76
72,76,45
72,76
72,76,43
72,76
72,76,55
74,71,50
71
76,71,47
71
77,71,43
77,71
77,71,55
71
76,71,53
71
74,71,55
76,72,48
76,72
76,72,55
76,72
76,72,57
76,72
76,72,59
60
55
72,60
72
72,62
62
72,67,64
72,74,67,64
74,67,64
72,74,67,64
72,67,64
72
72,71
71
72,71,60
72,60
72,69,65
72,74,69,65
74,69,65
72,74,69,65
72,69,65
72
72,71
71
72,71,60
72,60
72
72,67,64
67,64
74,67,64
74
76,60
77,62
79,64
79
79,65
65
72,67
72
72,64
64
72,69,65
72,74,69,65
74,69,65
72,74,69,65
72,69,65
72
72,71
71
72,71,60
72,60
72,67,64
72,74,67,64
74,67,64
72,74,67,64
72,67,64
72
72,71
71
72,71,60
72,60
72
72,69,65
69,65
65
76,70,65
76,70
77,69
79,67
81,65
81
81,67
67
72,69
72
72,65
65
72,67,70
72,74,67,70
74,67,70
72,74,67,70
72,67,70
72
72,71
71
72,71,60
72,60
72,69,65
72,74,69,65
74,69,65
72,74,69,65
72,69,65
72
72,71
71
72,71,60
72,60
72
72,67,64
67,64
64
76,65,64
79,64
81,62
82,60
82
82,58
72,57
72
72,55
72
72,53
82,55
81,53
79,51
79,77,51
77
84,77,50
84,50
84
84,48
48
75,46
75
75,45
75
75,46
75
74,53
74,72,53
74,72
72
74,72,58
74,58
58
72,58
72,70,58
70,58
79,70,58
79,58
79
79,55
55
70,53
70
70,52
70
70,53
69,57
69,67,57
67
69,67,60
69,60
60
67,60
67,65,60
65,60
74,65,60
74,60
74
74,59
59
65,57
65
65,59
59
65,59
65
65,67,60
67,60
65,67,60
65,60
65
65,64,55
64,55
65,64,55
65,55
65
65,64,60
64,60
64
62,64
62
64
60
82,62
82
82,64
64
81,65
65
82,65
84,57
57
77,57
81,58
58
79,58
77,60
60
76,60
77,62
62
72,62
74,58
58
77,58
70,53
53
69,53
70,62
62
74,62
77,60
60
70,60
72,57
57
77,57
69,53
53
67,53
69,60
60
72,60
77,59
59
69,59
71,62
62
77,62
67,59
59
65,59
67,55
55
77,55
76,60
60
77,60
79,48
48
77,48
76,50
50
74,50
72,52
52
70,52
69,53
53
70,53
72,45
45
65,45
69,46
46
67,46
65,48
48
64,48
65,53,48,45,41
53,48,45,41
77,53,48,45,41
53,48,45,41
69,65
70,67
72,69
72,69,65
72,69
74,70,62
74,70
74,70,58
58
72,69,65
69,65
77,69,65,53
77,65,53
77,65
77,70,65,50
70,65,50
70
75,70,46
46
74,46
74
74,70,65,53
65,53
72,69,65,41,53
65,53
60,55,52,48
84,60,55,52,48
60,55,52,48
76,72
77,74
79,76
79,76,72
72
69,81,77
81,77
65,81,77
65
79,76,72
76,72
84,76,72,60
84,72
84,77,72,57
77,72
82,77,72,53
77,72,53
81,77,72,53
81,77,72,60
72,60
79,76,72,48,60
72,60
72
70
69
70,60,52,48
60,52,48
79,60,52,48
79
79,55,52,48,60
55,52,48,60
70,55,52,48,60
55,52,48,60
69,55,52,48,60
60
67,60
60
69,53,60
53,60
67,53,60
67,53
53
65,53,57
57
67,57
67
69,60
60
70,60
70
72,65
65
74,65
74
75,57,60,65
57,60,65
84,57,60,65
84
84,53,57,60,65
53,57,60,65
75,53,57,60,65
53,57,60,65
74,53,57,60,65
53,57,60,65
72,53,57,60,65
53,57,60,65
65
74,58,65
58,65
72,58,65
58
70,62,58
62,58
72,62,58
72,58
58
74,65
65
76,65
76
77,70
70
79,70
79
80,71,65,62
71,65,62
79,71,65,62
71,65,62
77,71,65,62
71,65,62
79,71,65,62
79
79,67,62,59
67,62,59
77,67,62,59
67,62,59
76,67,62,59
67,62,59
77,67,62,59
77
77,62,59,55
62,59,55
76,62,59,55
74,62,59,55
76,62,59,55
76
76,64,55,48
64,55,48
79,64,55,48
64,55,48
76,64,55,48
76
72
70
79
76,60
72,62
70,64
64
79,64
79
76,67
67
72,67
72
70,64
64
79,64
79
76,60
60
72,60
72
70,48
48
79,48
48
76,48
48
72,48
69
81,60
81
77,62
77
73,64
73
72,65
65
81,65
77,69
69
73,69
72,65
65
81,65
77,60
60
73,60
72,48
48
81,48
48
77,48
48
75,48
74
83
80,62
80
77,64
77
74,65
65
83,65
83
80,62
77,64
74,65
65
83,65
80,62
62
77,62
74,55
55
83,55
80,59
59
77,59
76,60
60
84,60
84
79,48
76,50
72,52
52
76,52
52
74,55
55
77,55
55
76,60
60
79,60
79
76,48
72,50
67,52
52
70,52
52
69,53
53
72,53
53
70,55
55
74,55
74
70,48
67,52
64,55
55
67,55
55
65,57
57
69,57
57
67,58
58
70,58
70
67,48
64,50
60,52
52
70,52
69,48
48
67,48
69,53
65,57
67,55
69,53
70,52
72,50
74,48
76,46
77,45
76,48
74,50
72,52
84,53
84
84,55
55
77,72,69,57
77,72,69
77,72,69,58
58
77,72,69,60
67,76,72,48
76,72
65,76,72,50
65,72,50
65,77,72,50
65,77,50
65,77,71,50
77,71,50
71,50
71
74
72,52
52
70,52
70
69,53
72,69,53
69
69,77,45
77,45
69,77,45
77
67,46,77
67
67,76,72,70,48
65,41
65,69,41
65,69,77,41
65,69,72,77,41
